chrX	21405370	21405640	-0.315831610604778
chrX	21495500	21496100	0.238612779900433
chrX	21500880	21501170	1.19726433030929
chrX	21544200	21544830	-0.208385827357976
chrX	21592600	21592880	-0.0191175980422556
chrX	21622540	21623290	-0.603139539957683
chrX	21780370	21780580	-0.0635643851497256
chrX	21790740	21791040	-0.28312320692417
chrX	21810520	21811780	-0.0573261118347105
chrX	21833660	21835090	-0.0707941050924164
chrX	21906130	21907520	-0.640923832140857
chrX	21930050	21930420	-0.47807816655822
chrX	21930660	21932030	-0.754723642282986
chrX	21932390	21933600	-0.682815212707383
chrX	21933760	21934360	-0.379771042676142
chrX	21952980	21953450	0.123718147883794
chrX	21961310	21961510	-0.269382520998422
chrX	21962820	21963120	-0.112856686732522
chrX	21974930	21976610	0.129324538305861
chrX	22021800	22023480	-0.120462660158349
chrX	22108930	22109150	0.320936409706836
chrX	22144690	22145110	-0.357455483546007
chrX	22186240	22186440	-0.262884008829318
chrX	22266410	22266920	-0.181220892476257
chrX	22331740	22332140	-0.777065476012365
chrX	22406090	22406420	-0.309924281339559
chrX	22412360	22413520	0.296635752560745
chrX	22417600	22418070	-0.263785415840493
chrX	22424790	22425270	0.236936772725493
chrX	22434870	22435100	0.32222907479579
chrX	22436490	22437310	0.105078732903077
chrX	22443600	22445290	-0.374560711334524
chrX	22462760	22462960	0.0552442637134707
chrX	22548570	22548780	-0.703732218136098
chrX	22569790	22570270	0.00898696042977818
chrX	22609580	22611130	0.0191406605571659
chrX	22612130	22613160	0.144195512464093
chrX	22750260	22751630	0.115755199147151
chrX	22809070	22809340	-0.180278777389184
chrX	22810720	22812380	0.0356488184869818
chrX	22814770	22816280	-0.191536678893401
chrX	22856940	22857490	-0.039475765107311
chrX	22862090	22862320	0.205812707496882
chrX	22876970	22877170	-0.0390268850446599
chrX	22976200	22976960	-0.141384923647083
chrX	22981730	22981960	-0.284929603229555
chrX	23058510	23058710	0.172972281111806
chrX	23069250	23069900	-1.08668573681487
chrX	23083440	23083670	0.208424365858371
chrX	23260200	23260430	-0.212756507086151
chrX	23304350	23304590	0.0841424785571366
chrX	23350870	23351120	-0.152444338194653
chrX	23356260	23356520	0.542126533206011
chrX	23374180	23374510	0.0321201858651672
chrX	23401540	23402020	0.902598647440746
chrX	23518160	23518740	-0.0453546791767783
chrX	23597920	23610230	-0.218971102743443
chrX	23619260	23621450	-0.211821236584624
chrX	23625520	23625780	-0.20401637532613
chrX	23669710	23671030	-0.0719325514695773
chrX	23672780	23674050	0.0343188469360764
chrX	23718590	23718810	0.127045614954773
chrX	23776240	23776500	-0.253539898191276
chrX	23788070	23788520	-0.156931696779989
chrX	23788690	23789210	-0.100294335756604
chrX	23808830	23810130	-0.165144265471337
chrX	23815250	23815500	0.0296089178341628
chrX	23831660	23831880	-0.306291647551296
chrX	23885020	23885240	-0.0747166688180783
chrX	23905070	23905960	-0.278655811648302
chrX	23927720	23927970	-0.0888126745028744
chrX	23940370	23941450	0.0472466312924937
chrX	24006610	24008460	-0.0973520053411095
chrX	24010380	24010630	0.456562300661405
chrX	24198610	24199580	0.202874527557967
chrX	24213740	24214440	0.756680730981561
chrX	24215790	24216470	2.0544486489158
chrX	24219290	24220870	-0.774696457294564
chrX	24227790	24228900	0.43025974295798
chrX	24344120	24344410	-0.941424264369457
chrX	24388760	24390370	-0.0338387713891441
chrX	24510510	24510720	0.133608490510021
chrX	24599570	24611060	-0.105960904569705
chrX	24623860	24624060	-0.327792982390486
chrX	24685950	24688910	-0.0914555861470222
chrX	24702790	24703970	0.146998537740467
chrX	24809020	24809220	-0.53455699960058
chrX	24852700	24852940	0.000284488175276298
chrX	24898870	24900620	-0.0874840625166175
chrX	24953030	24953280	0.122717670017917
chrX	24985520	24985990	0.107762796188553
chrX	25009060	25009270	-0.00824821813749461
chrX	25051330	25051530	-0.437936755997861
chrX	25052670	25053250	-0.0730040040088447
chrX	25080650	25081250	-1.03631855441459
chrX	25109280	25120550	-0.0261816169113267
chrX	25124080	25128480	-0.0495656966963617
chrX	25143120	25143360	-0.484508524841827
chrX	25161340	25162500	0.0402646348065218
chrX	25224220	25224610	0.216915839127624
chrX	25297100	25297300	-0.181227331777124
chrX	25308050	25309250	0.119609278190447
chrX	25319760	25319970	0.11785123082911
chrX	25321770	25322010	-0.126813435666406
chrX	25322920	25323160	-0.270697959479462
chrX	25323790	25324110	0.163853304912652
chrX	25324260	25324600	0.27374040505874
chrX	25325330	25326780	-0.0290517066435794
chrX	25328410	25328670	-0.30564975457902
chrX	25331630	25331880	-0.270697875908292
chrX	25364860	25369260	-0.355578441241518
chrX	25369270	25370030	0.0528396634596348
chrX	25370130	25372550	0.0878710317949153
chrX	25439000	25439920	0.297125493816003
chrX	25445670	25447170	-0.0445717267004462
chrX	25486810	25487190	0.168455550994119
chrX	25489070	25489350	-0.189058339677305
chrX	25515600	25516240	0.0345342706080639
chrX	25522570	25523620	0.0631279273902549
chrX	25538520	25538720	-0.258709061726391
chrX	25568610	25569200	-0.200871956945201
chrX	25664420	25665170	-0.0205976762632657
chrX	25668150	25668350	-0.40458079614542
chrX	25679080	25679280	-0.399175416138148
chrX	25692130	25692550	0.402195883174448
chrX	25794790	25795450	0.00368536696477281
chrX	25814860	25815150	-0.274995128071814
chrX	25825350	25825790	-0.376411814949376
chrX	25834030	25834920	-0.197821946403957
chrX	25873700	25874020	0.0127760328295631
chrX	25913890	25914220	0.200353128470813
chrX	26227680	26228860	-0.0434516533933238
chrX	26406740	26408860	-0.0418831459045502
chrX	26449510	26450540	0.0837969671895824
chrX	26479530	26479900	-0.503659939838455
chrX	26480520	26480940	0.0742270582663636
chrX	26482910	26483910	-0.0254588579289456
chrX	26485030	26485450	-0.208948159636197
chrX	26485610	26486020	-0.279333899211734
chrX	26486250	26486890	0.474728839199216
chrX	26487480	26488440	-0.367721240842169
chrX	26503900	26504910	-0.00445248427039423
chrX	26508750	26509090	-0.015940984058071
chrX	26557340	26558230	0.08514917478756
chrX	26727700	26727970	-0.18252813010724
chrX	26779780	26780060	-0.300541451490481
chrX	26842550	26843680	-0.23675172429355
chrX	26866300	26867840	0.0641995677905188
chrX	26876270	26877200	0.0927384438462822
chrX	27017640	27017840	-0.182913694960438
chrX	27059120	27059330	0.264575348850379
chrX	27138690	27138920	-0.15139900545683
chrX	27169490	27170980	0.330281726429901
chrX	27318990	27319240	-0.283217388423459
chrX	27331860	27333620	0.120693994521548
chrX	27429630	27429880	0.0209769972574312
chrX	27474870	27475560	0.0363321952649901
chrX	27492000	27500340	-0.178795244682662
chrX	27523650	27525270	-0.276131906148764
chrX	27635090	27635300	-0.226235294646601
chrX	27842890	27844430	-0.0256566808644193
chrX	27917540	27918290	0.199606500300938
chrX	27942620	27942960	0.347054084386983
chrX	28078470	28078690	-0.0898180447192714
chrX	28106190	28106430	0.415848724216427
chrX	28145690	28145890	-0.102288046253758
chrX	28161340	28161590	0.306797188577617
chrX	28163400	28163670	-0.0928634598732545
chrX	28173230	28173700	0.0470695155997852
chrX	28174300	28175930	-0.0557471435763478
chrX	28181590	28181820	0.0704752736777637
chrX	28240600	28241600	-0.110541675272549
chrX	28265720	28265920	-0.0921988149849566
chrX	28275080	28277350	0.209151162298913
chrX	28278200	28278590	0.212942857294641
chrX	28299940	28301300	-0.29805676469683
chrX	28310030	28310360	-0.158102353339507
chrX	28310490	28311850	-0.149378783670405
chrX	28403870	28404140	0.0939134233894187
chrX	28432360	28433460	-0.190435806645039
chrX	28456090	28457210	-0.0666303744847989
chrX	28476790	28478270	-0.100025058688013
chrX	28607260	28608890	-0.175532790025915
chrX	28661380	28661660	-0.308350272475348
chrX	28680560	28681240	0.133896541530956
chrX	28861650	28862630	0.302903521614814
chrX	28867480	28869830	-0.128174651200093
chrX	28869930	28870340	0.15744998200118
chrX	28870460	28872830	0.344705161974404
chrX	28873090	28873440	-0.162563430391014
chrX	28874520	28875600	-0.174020337606165
chrX	28876300	28876620	-0.624477144243464
chrX	28877000	28877350	-0.407875372516427
chrX	28877500	28879620	0.0167073643655903
chrX	28983600	28983810	-0.0325536777082765
chrX	28997100	28998600	-0.23038560088669
chrX	29022070	29022940	0.535797587075065
chrX	29049100	29049400	0.320270218242055
chrX	29051050	29051340	0.46457331865078
chrX	29069760	29070270	0.254062274937119
chrX	29079440	29079820	0.565440795711281
chrX	29119800	29120500	-0.0246927222950621
chrX	29125900	29127330	-0.112929904684416
chrX	29161120	29161320	-0.480821278224365
chrX	29161510	29161710	-0.313679802271255
chrX	29169260	29170470	0.184069796217847
chrX	29179300	29180440	0.0539029774572008
chrX	29193020	29194940	-0.0218910195691137
chrX	29217390	29218620	0.218639627246868
chrX	29345190	29345540	-0.207343225169514
chrX	29455010	29456320	-0.378371339499191
chrX	29464310	29465790	-0.0802055341742509
chrX	29474710	29476080	-0.140093803699785
chrX	29546180	29546410	-0.340412110298663
chrX	29554000	29555060	-0.141947071914829
chrX	29582590	29583410	-0.00175140902016526
chrX	29591810	29592030	-0.00386830393302999
chrX	29635850	29636290	-0.348461567386889
chrX	29656850	29657180	-0.201044031091864
chrX	29662860	29664300	-0.472103985159815
chrX	29689980	29691110	0.215013923295573
chrX	29727590	29728380	-0.144157066703625
chrX	29734580	29734880	0.358018788875288
chrX	29735050	29736980	-0.0136797629500734
chrX	29739320	29739540	-0.0533283136340429
chrX	29740070	29740290	-0.058450599185518
chrX	29740400	29740790	-0.0104647729477223
chrX	29741950	29742190	-0.0945236930592256
chrX	29743200	29745300	-0.037896646274326
chrX	29745590	29745820	0.0679819493692409
chrX	29747390	29747660	-0.0842356446877608
chrX	29747700	29748060	0.124394381160858
chrX	29750170	29750670	-0.268699299394608
chrX	29783590	29784070	0.436665391586098
chrX	29784430	29784760	-0.238602405094134
chrX	29786250	29786610	0.0978530825940159
chrX	29786710	29787780	0.0771829466789307
chrX	29788690	29788900	0.325167353100733
chrX	29788910	29789260	0.309637297603927
chrX	29789460	29790190	-0.275782179245326
chrX	29790500	29790700	-0.0604353773694279
chrX	29790820	29791270	0.304390576177295
chrX	29791490	29793740	-0.115463609278769
chrX	29793950	29795870	-0.130099334865101
chrX	29796920	29800770	-0.0537048393989689
chrX	29801110	29804280	0.0133983613925172
chrX	29805030	29806280	0.130442625653703
chrX	29806640	29807210	0.0177545928836543
chrX	29807300	29807530	0.298516405099202
chrX	29808390	29808730	0.218124981220552
chrX	29809220	29809800	-0.0422826536693778
chrX	29811390	29813280	-0.20414235460704
chrX	29824460	29825200	-0.138379145319526
chrX	29855290	29856330	-0.726359660889138
chrX	29857390	29857630	0.298116837449765
chrX	29901840	29903500	-0.19844096795728
chrX	29927720	29927940	-0.185578593400157
chrX	29977320	29978310	0.057104082122909
chrX	30041400	30042060	0.0515880988201228
chrX	30119560	30121190	-0.198234495748807
chrX	30172140	30173190	0.0318643697343723
chrX	30195470	30195790	-0.112931209251856
chrX	30200880	30201500	0.217457986520098
chrX	30209800	30210000	0.163070044861928
chrX	30240290	30240530	-0.606242618086251
chrX	30316260	30317410	0.307289961854
chrX	30344780	30346310	-0.23732537854905
chrX	30409410	30410460	0.187539030136864
chrX	30440680	30441680	0.130356520858017
chrX	30542860	30543200	-0.402683500336348
chrX	30561810	30562470	0.381960984565452
chrX	30572630	30573860	-0.544178539316998
chrX	30583800	30584070	-1.35390142998699
chrX	30585740	30586010	-1.09496671041803
chrX	30636640	30636980	-0.185911678675325
chrX	30646190	30646760	-0.0511462145423362
chrX	30655470	30656240	-0.603997747704178
chrX	30657010	30657780	0.142363910029162
chrX	30719370	30719700	-0.165356873183731
chrX	30738490	30738750	-0.158713664030658
chrX	30810610	30810910	-0.0897692859803384
chrX	30812850	30813640	-0.322196163246028
chrX	30825940	30826180	-0.221731435114051
chrX	30856610	30857060	0.311277414364159
chrX	30882820	30883130	-0.0962667481429295
chrX	30883260	30883570	-0.414562124206013
chrX	30920730	30921550	-0.6431098464087
chrX	30971670	30971930	0.556705931953854
chrX	30975480	30975690	-0.216138356797936
chrX	30986130	30986350	0.263735267971963
chrX	31007570	31008770	0.0254245616181418
chrX	31149820	31150790	-0.642808578821703
chrX	31221950	31222260	0.0746234569410673
chrX	31279590	31280240	-0.0886388741269498
chrX	31287190	31287760	0.0926573052725131
chrX	31309790	31310580	-0.0695453396866771
chrX	31310860	31311260	0.0116358060211645
chrX	31313110	31313400	0.596977111392376
chrX	31344260	31344950	0.00997041545311824
chrX	31350220	31350510	-0.0482437379358897
chrX	31352330	31353570	0.0512403136765895
chrX	31385780	31386140	-0.103681682964925
chrX	31398030	31399690	0.0929768798521933
chrX	31424650	31426390	0.189594585954902
chrX	31450490	31450740	-0.676602792936626
chrX	31458090	31458660	-1.62979885255497
chrX	31517500	31518970	-0.433394266608439
chrX	31532290	31533690	0.130806705099335
chrX	31585680	31585880	-0.326152383685863
chrX	31611060	31611660	-0.745415655518037
chrX	31621300	31621720	-0.545892538358202
chrX	31624750	31625770	-1.47622310454043
chrX	31650370	31650700	0.334741184897279
chrX	31650760	31651020	0.27500687119928
chrX	31714560	31715400	0.418337009001968
chrX	31723660	31724370	-0.134567819706703
chrX	31734270	31734710	-0.0160325282625015
chrX	31736120	31737790	-0.14979948545015
chrX	31750020	31750300	-0.0387956412658827
chrX	31750520	31750720	-0.0138854682694869
chrX	31771080	31771320	-0.431735068122037
chrX	31911160	31911430	-0.393651197030141
chrX	31915930	31916350	0.586821162861668
chrX	32021490	32021790	-0.0565514421482644
chrX	32022380	32023090	-0.0347176914973558
chrX	32023280	32023590	-0.0499416086203208
chrX	32030360	32030800	0.153753692404124
chrX	32038560	32038830	-0.248435000668262
chrX	32051400	32051830	0.229742621561581
chrX	32052390	32052630	0.0461968447917926
chrX	32100150	32101100	0.0840672260205793
chrX	32174370	32174600	-0.427143011762315
chrX	32228930	32229160	-1.05619011088844
chrX	32229280	32229940	-0.170494702630435
chrX	32234550	32234780	0.0976673955417939
chrX	32243540	32244570	0.171685423863377
chrX	32255110	32256120	0.136735292643616
chrX	32272170	32273410	-0.129100923296659
chrX	32280590	32283110	-0.0253521421484455
chrX	32284770	32285170	-0.207868985520098
chrX	32301010	32302380	-0.086848485460487
chrX	32314820	32315020	-0.356072707073657
chrX	32316780	32318530	-0.364285157389017
chrX	32355040	32355660	-0.124374391116255
chrX	32432880	32433080	0.087574352943777
chrX	32456190	32456670	-0.0652894875134398
chrX	32456920	32457490	0.112595005231323
chrX	32457650	32462150	-0.0544715148014083
chrX	32462270	32462500	-0.00450977358489755
chrX	32462720	32462960	-0.132740770218288
chrX	32463260	32463530	-0.0704067026558989
chrX	32469260	32470430	-0.0184193464907568
chrX	32484050	32484800	-0.365909737250765
chrX	32517500	32517740	-0.22566574782856
chrX	32549220	32549610	0.26479378507729
chrX	32551010	32551210	0.0123656144660544
chrX	32565470	32565700	-0.780040141370844
chrX	32583070	32584190	-0.0602128429073395
chrX	32612740	32613280	-0.0200593036878102
chrX	32650640	32650930	0.23601270862316
chrX	32694200	32695290	-0.018706759206259
chrX	32711560	32713750	-0.290862467906696
chrX	32730830	32734880	-0.0496332794229862
chrX	32736660	32737020	0.612916274150785
chrX	32737100	32737350	0.236027733067137
chrX	32756400	32757800	0.142550453385591
chrX	32799630	32800250	0.107614975882352
chrX	32876590	32878120	0.123063723707694
chrX	32886290	32886600	-0.107818778811198
chrX	32886910	32887940	0.152196409279419
chrX	32888270	32889920	-0.209812321173531
chrX	32915850	32918990	-0.201652731110535
chrX	32942100	32942360	-0.0580202018187935
chrX	32944360	32944980	0.11054449462911
chrX	32958070	32960090	0.208024192757255
chrX	32960190	32963040	0.189045279394788
chrX	32963840	32964120	-0.282953397665129
chrX	32964370	32965200	0.244273392943357
chrX	33030970	33031240	-0.0227363134992402
chrX	33065140	33065550	0.0238533501038909
chrX	33069940	33070340	0.0594361687571477
chrX	33098160	33098410	-0.179008825956168
chrX	33139010	33139790	-0.219340928832699
chrX	33236600	33237040	0.0469998299673609
chrX	33246220	33246510	-0.640805316134998
chrX	33253840	33254130	-0.321395505401166
chrX	33256070	33256310	-0.0525887107980754
chrX	33294890	33297780	-1.01360176343056
chrX	33297840	33300240	-0.89842937121928
chrX	33301020	33301440	-0.216314173895562
chrX	33302040	33303360	0.212634456452357
chrX	33303540	33303910	-0.354876631823096
chrX	33303990	33306010	-0.0512957003338202
chrX	33311110	33312630	-0.0663561980317563
chrX	33318240	33319520	-0.387826442281706
chrX	33319700	33322200	-0.261446031915641
chrX	33322210	33323820	-0.0209481228369479
chrX	33326250	33326600	-0.0621458878912802
chrX	33337660	33338080	0.303265923641343
chrX	33338370	33338710	0.128862231633124
chrX	33339210	33339450	0.0991596056261785
chrX	33340020	33340720	-0.0185029464528377
chrX	33341550	33341860	0.107851779325484
chrX	33342010	33342550	-0.16392732850529
chrX	33345880	33346150	0.197838541190102
chrX	33351150	33351560	-0.0549944181018175
chrX	33351720	33351950	-0.334036552202087
chrX	33352770	33353460	-0.062233553801025
chrX	33354120	33354430	-0.0456666569077984
chrX	33356550	33357150	-0.0407763553542365
chrX	33358200	33358400	0.0743219732326628
chrX	33359510	33359730	0.0284735243342311
chrX	33373640	33374070	-0.12884249688023
chrX	33379130	33379370	-0.175294357637505
chrX	33380440	33380770	-0.0602045206856322
chrX	33380900	33381120	-0.124029101105143
chrX	33382240	33382540	0.00562154649250937
chrX	33382700	33382950	0.0446271340399877
chrX	33384850	33385250	-0.329293432094652
chrX	33387900	33388150	-0.258820493911319
chrX	33388560	33389000	-0.0471794725381583
